unit_id,firing_rate_sp
951850377,0.5862068965517241
951850365,6.937931034482759
951850446,1.896551724137931
951850434,1.4206896551724137
951850335,6.7172413793103445
951850500,10.327586206896552
951850484,4.8517241379310345
951850472,1.5448275862068965
951850405,1.9275862068965517
951850584,5.951724137931034
951850574,11.517241379310345
951850564,9.041379310344828
951850554,4.26551724137931
951850545,0.43103448275862066
951850630,0.25862068965517243
951850687,0.33448275862068966
951850676,5.855172413793103
951850618,4.727586206896552
951850641,27.606896551724137
951850733,3.1310344827586207
951850720,0.603448275862069
951850709,1.7793103448275862
951850698,2.182758620689655
951850825,2.413793103448276
951850816,11.83448275862069
951850806,10.620689655172415
951850788,8.948275862068966
951850767,1.8862068965517242
951850756,7.7
951850960,1.013793103448276
951850862,3.306896551724138
951850651,3.3758620689655174
951850844,0.3620689655172414
951850835,1.2862068965517242
951851764,10.696551724137931
951850939,4.051724137931035
951850906,3.606896551724138
951850897,3.986206896551724
951850880,59.141379310344824
951850871,3.786206896551724
951851060,4.324137931034483
951850987,1.2758620689655173
951850974,1.2551724137931035
951850967,2.4310344827586206
951850952,0.29310344827586204
951851053,3.872413793103448
951851047,0.20344827586206896
951851039,1.1172413793103448
951851015,1.589655172413793
951851106,1.4586206896551723
951851094,11.572413793103449
951851088,0.5827586206896552
951851140,0.5275862068965518
951851126,1.2620689655172415
951851781,1.0448275862068965
951851145,0.7586206896551724
951851805,0.42758620689655175
951851219,0.43103448275862066
951851212,1.9517241379310344
951851797,1.0034482758620689
951851203,0.596551724137931
951851813,0.06206896551724138
951851297,0.28620689655172415
951851273,0.506896551724138
951851359,0.4206896551724138
951851350,13.862068965517242
951851331,0.19655172413793104
951851323,0.8620689655172413
951851405,0.23793103448275862
951851378,0.5758620689655173
951851429,4.906896551724138
951851958,0.12758620689655173
951851848,0.7448275862068966
951851609,4.082758620689655
951851521,0.8344827586206897
951851512,4.968965517241379
951851659,1.103448275862069
951848161,1.7
951848194,1.0517241379310345
951848215,0.7517241379310344
951848258,0.9793103448275862
951848208,3.8344827586206898
951848344,3.4172413793103447
951848335,0.7620689655172413
951848365,1.0206896551724138
951848406,0.2517241379310345
951848398,16.79310344827586
951848390,3.420689655172414
951848381,3.8413793103448275
951848424,14.748275862068965
951848418,0.1103448275862069
951848411,8.386206896551725
951848458,7.662068965517242
951848451,1.8275862068965518
951848445,3.7
951848491,1.1724137931034482
951848484,3.8379310344827586
951848478,3.4034482758620688
951848471,2.2551724137931033
951848465,2.317241379310345
951848525,3.1310344827586207
951849271,0.8103448275862069
951848558,5.244827586206896
951848517,2.0206896551724136
951848589,2.393103448275862
951848575,16.375862068965517
951848566,13.879310344827585
951848533,3.306896551724138
951849279,3.713793103448276
951848618,4.348275862068966
951848611,4.410344827586207
951848548,1.303448275862069
951848669,1.0586206896551724
951848654,9.362068965517242
951848646,1.1275862068965516
951848710,0.24482758620689654
951848675,0.7275862068965517
951848756,2.4448275862068964
951848720,5.944827586206896
951848771,1.217241379310345
951848750,1.006896551724138
951848763,1.0931034482758621
951849299,0.9206896551724137
951849292,0.9241379310344827
951848808,0.7724137931034483
951848785,0.3931034482758621
951848893,7.913793103448276
951848871,1.0724137931034483
951848862,10.813793103448276
951848834,1.4482758620689655
951848957,1.5275862068965518
951848935,0.15862068965517243
951848930,35.789655172413795
951848917,9.813793103448276
951849053,13.072413793103449
951849066,5.444827586206896
951849042,0.20344827586206896
951849079,2.472413793103448
951849133,0.15517241379310345
951845420,1.3758620689655172
951845444,0.18275862068965518
951845433,5.248275862068965
951845482,1.2758620689655173
951845475,3.103448275862069
951845464,0.9758620689655172
951845456,0.35517241379310344
951845524,1.1
951845518,1.9689655172413794
951845511,6.589655172413793
951845545,25.162068965517243
951845635,1.5551724137931036
951845688,5.251724137931035
951845681,0.20689655172413793
951847080,3.6241379310344826
951845721,0.2655172413793103
951845713,0.2793103448275862
951845667,0.20344827586206896
951845707,7.462068965517242
951845755,26.120689655172413
951845808,0.7310344827586207
951845794,3.9310344827586206
951845854,0.15172413793103448
951845822,9.99655172413793
951845923,10.813793103448276
951845836,11.044827586206896
951845815,2.4310344827586206
951845910,0.4724137931034483
951845903,0.7689655172413793
951845897,2.413793103448276
951845985,3.086206896551724
951845977,1.2137931034482758
951845969,2.924137931034483
951845961,6.610344827586207
951845954,2.1206896551724137
951845873,0.2793103448275862
951845947,0.6137931034482759
951845932,10.793103448275861
951846033,0.6931034482758621
951846019,3.668965517241379
951846013,4.517241379310345
951846082,3.9482758620689653
951846047,1.196551724137931
951846113,0.7413793103448276
951846106,2.7275862068965515
951846061,0.5413793103448276
951846054,3.6862068965517243
951846039,17.148275862068967
951846149,2.613793103448276
951846224,1.8620689655172413
951847100,0.11724137931034483
951846257,5.8517241379310345
951846243,8.679310344827586
951846236,2.4689655172413794
951846211,6.120689655172414
951846306,7.031034482758621
951846337,0.3689655172413793
951846323,5.620689655172414
951846388,1.0517241379310345
951846395,0.06551724137931035
951846404,0.1413793103448276
951846495,0.9310344827586207
951846510,0.1206896551724138
951846502,2.110344827586207
951846598,0.0896551724137931
951846590,3.4379310344827587
951846561,0.1413793103448276
951846691,0.04827586206896552
951846663,0.8620689655172413
951846630,0.43103448275862066
951846707,0.18275862068965518
951846741,2.7551724137931033
951846806,3.306896551724138
951846827,1.8689655172413793
951846815,0.07241379310344828
951842754,0.4689655172413793
951842729,1.7344827586206897
951842806,6.279310344827586
951842795,10.393103448275863
951842828,0.2206896551724138
951842813,9.23103448275862
951842857,2.179310344827586
951842907,0.1793103448275862
951842878,3.5482758620689654
951842966,0.9862068965517241
951842981,2.817241379310345
951843038,12.310344827586206
951843008,4.675862068965517
951843021,13.251724137931035
951843058,1.1206896551724137
951843086,3.213793103448276
951843072,2.2241379310344827
951843063,10.844827586206897
951843097,3.5724137931034483
951843091,1.9758620689655173
951843111,7.906896551724138
951843104,1.3
951843150,1.4482758620689655
951843128,1.0862068965517242
951843201,0.993103448275862
951843194,1.5655172413793104
951843178,1.717241379310345
951843170,2.1482758620689655
951843251,0.8103448275862069
951843233,3.037931034482759
951843226,4.406896551724138
951843222,1.4344827586206896
951843278,2.8379310344827586
951843303,0.9448275862068966
951843400,1.3344827586206895
951843358,0.7689655172413793
951843470,6.7379310344827585
951843527,0.3275862068965517
951843540,0.5689655172413793
951858420,0.12413793103448276
951858459,7.63103448275862
951858471,4.5793103448275865
951858446,0.1724137931034483
951858522,0.5862068965517241
951859902,0.06206896551724138
951858645,1.8172413793103448
951858621,0.2896551724137931
951858595,0.1413793103448276
951858680,1.1551724137931034
951858668,2.0413793103448277
951858656,0.22758620689655173
951858744,0.7517241379310344
951858782,4.451724137931034
951858807,55.15862068965517
951858833,2.410344827586207
951858913,3.075862068965517
951859000,0.6586206896551724
951858985,8.53448275862069
951858958,17.010344827586206
951859158,5.386206896551724
951859120,2.9275862068965517
951859095,8.986206896551725
951859068,4.682758620689655
951858847,0.6137931034482759
951859026,3.213793103448276
951859225,6.537931034482758
951859211,4.3310344827586205
951859182,2.203448275862069
951859169,1.5172413793103448
951859942,0.896551724137931
951859296,0.596551724137931
951859270,0.22413793103448276
951859362,0.02413793103448276
951859439,2.4172413793103447
951859426,1.210344827586207
951859497,0.4241379310344828
951859620,2.303448275862069
951859578,6.524137931034483
951859655,1.186206896551724
951859751,0.8275862068965517
951859778,0.6689655172413793
951853095,0.4724137931034483
951853064,0.2206896551724138
951853128,0.4068965517241379
951853232,0.7
951853273,11.579310344827586
951853265,0.8206896551724138
951853311,1.5862068965517242
951853295,1.2241379310344827
951853391,9.83448275862069
951853367,5.386206896551724
951853342,9.879310344827585
951853434,11.182758620689656
951853318,14.63103448275862
951853474,2.1
951853466,4.455172413793103
951853458,5.803448275862069
951853449,16.05862068965517
951853441,1.9206896551724137
951853491,3.693103448275862
951853517,1.6448275862068966
951853508,6.258620689655173
951853500,1.7448275862068965
951853538,5.36551724137931
951853532,10.796551724137931
951853525,3.1551724137931036
951854233,0.6931034482758621
951853642,0.4689655172413793
951853602,0.7827586206896552
951853594,2.075862068965517
951853585,2.5448275862068965
951853577,1.1655172413793105
951853754,1.703448275862069
951853699,6.506896551724138
951854256,1.186206896551724
951853666,1.7689655172413794
951853658,1.4827586206896552
951853650,0.45517241379310347
951854266,0.8793103448275862
951853770,7.327586206896552
951853891,0.5137931034482759
951853808,0.5172413793103449
951853816,9.355172413793104
951854299,0.36551724137931035
951853861,18.16551724137931
951853853,16.375862068965517
951853902,0.7275862068965517
951853987,1.803448275862069
951854322,0.04827586206896552
951854136,0.18620689655172415
951816951,20.662068965517243
951816936,12.093103448275862
951816988,1.4724137931034482
951817042,2.3586206896551722
951817026,3.975862068965517
951817018,2.386206896551724
951817177,0.30689655172413793
951817159,0.06896551724137931
951817153,4.606896551724138
951817227,0.8896551724137931
951817219,0.35517241379310344
951817212,1.4827586206896552
951817185,0.41379310344827586
951817233,0.8275862068965517
951817257,2.6724137931034484
951817303,1.8793103448275863
951817350,17.4
951817341,0.3310344827586207
951818214,0.36551724137931035
951817332,12.348275862068965
951817324,0.09310344827586207
951817376,4.9
951817367,6.3310344827586205
951817489,17.631034482758622
951817431,2.6862068965517243
951817422,10.827586206896552
951817396,19.944827586206898
951817447,5.651724137931034
951817440,7.779310344827586
951817643,8.782758620689656
951817514,5.258620689655173
951817506,17.693103448275863
951817482,3.6517241379310343
951818241,4.520689655172414
951817532,7.627586206896551
951817473,10.520689655172413
951817589,0.23793103448275862
951817568,12.831034482758621
951817559,6.682758620689655
951817551,15.0
951817634,3.424137931034483
951817614,4.479310344827586
951817605,1.3482758620689654
951817597,0.6310344827586207
951817693,1.8655172413793104
951817677,4.096551724137931
951817651,7.417241379310345
951817748,0.10689655172413794
951817712,1.2620689655172415
951817798,9.26896551724138
951817823,6.393103448275862
951817813,1.6586206896551725
951818248,0.10689655172413794
951817731,15.520689655172413
951818268,0.13448275862068965
951818261,0.16206896551724137
951817867,0.03793103448275862
951817785,2.9379310344827587
951817927,28.013793103448275
951817918,0.3275862068965517
951818276,0.027586206896551724
951817909,0.20689655172413793
951817953,18.093103448275862
951817981,0.9758620689655172
951818350,0.020689655172413793
951818336,0.02413793103448276
951818307,0.0034482758620689655
951818031,0.013793103448275862
951818068,0.2206896551724138
951818058,0.04827586206896552
951818049,0.9103448275862069
951818083,0.02413793103448276
951820547,0.05862068965517241
951820541,0.8241379310344827
951820551,64.70689655172414
951820565,6.779310344827586
951820595,0.2896551724137931
951821627,4.786206896551724
951820580,2.462068965517241
951820574,1.296551724137931
951820631,14.582758620689654
951820623,1.289655172413793
951820670,1.5103448275862068
951821635,0.04482758620689655
951820713,0.7517241379310344
951820699,0.2655172413793103
951820732,0.11379310344827587
951820745,0.4241379310344828
951820707,0.16206896551724137
951821642,1.5
951820761,0.07241379310344828
951821656,0.03793103448275862
951820795,0.0
951820754,2.617241379310345
951820788,0.7793103448275862
951821663,0.020689655172413793
951820851,1.6275862068965516
951820844,0.7206896551724138
951821923,0.9517241379310345
951820816,0.5241379310344828
951820809,0.07931034482758621
951820884,0.1793103448275862
951820877,0.31724137931034485
951820864,2.1482758620689655
951820857,7.43448275862069
951820837,1.4965517241379311
951820984,0.2413793103448276
951820902,0.38620689655172413
951820896,2.5689655172413794
951820890,0.10689655172413794
951820977,0.04482758620689655
951820969,3.7379310344827585
951820956,5.275862068965517
951820938,19.106896551724137
951821022,0.1
951821065,0.1482758620689655
951821009,7.889655172413793
